UT,Roosevelt,40.328012,-110.01689
UT,Levan,39.47178,-111.94431
UT,Summit,37.800295,-112.93517
UT,Escalante,37.76737,-111.6841
UT,Enterprise,37.533546,-113.76108
UT,Wallsburg,40.371817,-111.41809
UT,Bicknell,38.338787,-111.54921
UT,Lewiston,41.968475,-111.86587
UT,Lindon,40.338552,-111.7162
UT,Fillmore,38.951694,-112.31666
UT,Stockton,40.336367,-112.33819
UT,Beryl,37.798268,-113.6718
UT,Herriman,40.48,-112.07
UT,Hinckley,39.314609,-112.79181
UT,Pine Valley,37.391737,-113.51806
UT,Ibapah,40.105506,-113.94372
UT,Croydon,41.084479,-111.53153
UT,Salem,40.043907,-111.66405
UT,Park City,40.726899,-111.53674
UT,Cleveland,39.350034,-110.87184
UT,Centerville,40.927244,-111.87682
UT,Marysvale,38.439428,-112.2208
UT,Saint George,37.075039,-113.55568
UT,Castle Dale,39.222858,-111.00605
UT,Kamas,40.625883,-111.20141
UT,Farmington,40.988347,-111.88847
UT,Hurricane,37.130927,-113.24183
UT,Oakley,40.80725,-111.204
UT,West Jordan,40.594222,-111.97889
UT,Gunlock,37.179347,-113.8136
UT,Thompson,39.210907,-109.44491
UT,Tropic,37.650853,-112.07946
UT,Altamont,40.395531,-110.27969
UT,Mendon,41.721715,-111.97114
UT,Ivins,37.164561,-113.67582
UT,Ephraim,39.353561,-111.5783
UT,Circleville,38.180655,-112.25563
UT,Garland,41.76645,-112.15829
UT,Alton,37.474045,-112.53409
UT,Tooele,40.560528,-112.29455
UT,Price,39.578473,-110.78678
UT,Mona,39.859432,-111.85402
UT,Woodruff,41.376622,-111.22578
UT,Kingston,38.230935,-112.18455
UT,South Jordan,40.561598,-111.96088
UT,Fairview,39.701506,-111.42865
UT,Bluff,37.158935,-109.52773
UT,Garden City,41.91021,-111.40328
UT,La Verkin,37.219954,-113.25581
UT,Kanosh,38.811791,-112.70637
UT,Toquerville,37.250749,-113.27491
UT,Mapleton,40.123394,-111.56665
UT,Hanna,40.535823,-110.46651
UT,Riverton,40.503746,-111.96327
UT,Ogden,41.314075,-111.96366
UT,Mountain Home,40.42204,-110.38597
UT,Emery,38.889362,-111.17706
UT,Tremonton,41.688721,-112.22327
UT,Wendover,40.773372,-114.0093
UT,Plymouth,41.875803,-112.13957
UT,Duchesne,40.169399,-110.46066
UT,Peoa,40.732935,-111.35283
UT,Morgan,41.059771,-111.71141
UT,Glendale,37.351773,-112.61182
UT,Vernal,40.514262,-109.54223
UT,Pleasant Grove,40.38584,-111.73333
UT,East Carbon,39.569596,-110.34199
UT,Glenwood,38.764683,-111.98379
UT,Trenton,41.935384,-111.94607
UT,Clarkston,41.938629,-112.0433
UT,Kanab,37.162224,-112.11431
UT,Mayfield,39.111512,-111.69904
UT,Heber City,40.511413,-111.33259
UT,Kenilworth,39.6866,-110.80479
UT,Huntsville,41.288679,-111.70449
UT,Logan,41.780998,-111.80904
UT,Wellsville,41.641328,-111.92716
UT,Snowville,41.792609,-112.91032
UT,Dugway,40.212316,-112.70012
UT,Brigham City,41.508605,-112.04736
UT,Midvale,40.614997,-111.88704
UT,Randolph,41.656963,-111.16584
UT,Lapoint,40.401201,-109.81677
UT,Monroe,38.618547,-111.88908
UT,Clearfield,41.126476,-112.04427
MO,Kissee Mills,36.660582,-93.01608
MO,Carl Junction,37.174256,-94.55543
MO,Villa Ridge,38.46292,-90.88421
MO,Taneyville,36.739739,-93.02965
MO,Meadville,39.78583,-93.30007
MO,Bolivar,37.616822,-93.40072
MO,Wayland,40.396289,-91.58325
MO,Ironton,37.614822,-90.63284
MO,Pleasant Hill,38.776782,-94.26207
MO,Cole Camp,38.451021,-93.19156
MO,Martinsburg,39.09551,-91.67592
MO,Pontiac,36.525433,-92.59234
MO,Louisiana,39.449012,-91.07518
MO,Joplin,37.047161,-94.51124
MO,Pomona,36.857128,-91.88978
MO,Ellington,37.210461,-91.00798
MO,Skidmore,40.30191,-95.09462
MO,Columbia,38.953238,-92.320783
MO,Monroe City,39.645523,-91.72967
MO,Old Monroe,38.935776,-90.77801
MO,Sibley,39.15207,-94.18355
MO,Plato,37.545213,-92.17323
MO,Fremont,36.918139,-91.1528
MO,Pierce City,36.956471,-94.02134
MO,Corder,39.116219,-93.63663
MO,Ashburn,39.549602,-91.18155
MO,Vanduser,36.990215,-89.6911
MO,Blackwater,38.975799,-92.96
MO,Creighton,38.506491,-94.09323
MO,Cowgill,39.575445,-93.91742
MO,Stotts City,37.103672,-93.95502
MO,Middle Brook,37.611019,-90.77656
MO,Hartshorn,37.353209,-91.63376
MO,Saint Thomas,38.36528,-92.19491
MO,Easton,39.742355,-94.65253
MO,Catawissa,38.401406,-90.74276
MO,Bixby,37.672965,-91.1097
MO,Holland,36.058612,-89.87038
MO,Montrose,38.277754,-93.98973
MO,Lowry City,38.137769,-93.73225
MO,Reeds Spring,36.693007,-93.37153
MO,Barnhart,38.337458,-90.42316
MO,Chesterfield,38.647023,-90.53918
MO,Hannibal,39.695798,-91.40084
MO,Kearney,39.365318,-94.3578
MO,Exeter,36.690297,-93.98011
MO,Anderson,36.658583,-94.44972
MO,Tebbetts,38.634516,-91.9766
MO,Barnett,38.361276,-92.72167
MO,Trimble,39.474988,-94.54614
MO,Eldon,38.311355,-92.58395
MO,Hunnewell,39.677082,-91.8584
MO,Republic,37.124302,-93.47407
MO,Syracuse,38.675515,-92.9168
MO,Branson,36.64417,-93.25668
MO,Windsor,38.525725,-93.51705
MO,Lone Jack,38.895469,-94.15315
MO,Ravenwood,40.351697,-94.67399
MO,Curryville,39.334216,-91.37684
MO,Roby,37.508599,-92.09108
MO,Greenville,37.068349,-90.42152
MO,Bellflower,39.03288,-91.32983
MO,Denver,40.386181,-94.28975
MO,La Monte,38.780854,-93.4275
MO,Pacific,38.482353,-90.73892
MO,Willow Springs,36.996755,-91.95796
MO,Gideon,36.449337,-89.89562
MO,Collins,37.899548,-93.65335
MO,Rea,40.061613,-94.71818
MO,Drury,36.851944,-92.33081
MO,Lamar,37.507321,-94.2761
MO,Neck City,37.256327,-94.44382
MO,Laquey,37.689335,-92.28363
MO,Walnut Grove,37.410221,-93.54065
MO,Bragg City,36.27471,-89.87346
MO,Humansville,37.793322,-93.59877
MO,Linn,38.477953,-91.81695
MO,Grandin,36.828561,-90.81359
MO,Peculiar,38.706077,-94.46049
MO,Cedar Hill,38.352825,-90.63595
MO,Emma,38.972563,-93.49429
MO,Hopkins,40.521372,-94.8073
MO,Millersville,37.437077,-89.85836
MO,Latham,38.543408,-92.69655
MO,Bogard,39.48743,-93.5483
MO,Gibson,36.442124,-90.03097
MO,Revere,40.526542,-91.68075
MO,Lohman,38.543762,-92.35461
MO,Eunice,37.260073,-91.79134
MO,Grandview,38.883548,-94.52503
MO,Rockaway Beach,36.713014,-93.16335
MO,Clark,39.278949,-92.36456
MO,Buckner,39.118608,-94.20783
MO,Bucklin,39.79373,-92.88165
MO,Verona,36.935443,-93.78328
MO,Hatfield,40.527055,-94.15484
MO,Scott City,37.21183,-89.52687
MO,Rich Hill,38.086255,-94.38241
MO,Strasburg,38.760865,-94.16376
MO,Clarksdale,39.827889,-94.56785
MO,Dexter,36.784453,-89.97428
MO,Blue Eye,36.54602,-93.34364
MO,Quincy,38.059763,-93.48502
MO,Spokane,36.850549,-93.30942
MO,Jameson,40.036453,-93.97143
MO,Wooldridge,38.884926,-92.52188
MO,Half Way,37.586048,-93.23617
MO,Canton,40.178309,-91.57389
MO,Richmond,39.311978,-93.96947
MO,Knob Noster,38.76699,-93.56712
MO,Kelso,37.189843,-89.549
MO,Hollister,36.600309,-93.23552
MO,Luray,40.489269,-91.87248
MO,Cainsville,40.448528,-93.77349
MO,Solo,37.241589,-91.97203
MO,Kimmswick,38.252726,-90.514875
MO,Lock Springs,39.96054,-93.988865
MO,Seymour,37.157055,-92.78857
MO,Mountain View,36.996408,-91.71697
MO,Forest City,39.982831,-95.18778
MO,Ozark,37.021086,-93.21541
MO,Nixa,37.045593,-93.30563
MO,Gentry,40.33816,-94.44985
MO,Queen City,40.410297,-92.55728
MO,Maywood,39.93264,-91.63745
MO,Memphis,40.469438,-92.18031
MO,La Belle,40.109412,-91.91078
MO,Avilla,37.195692,-94.12946
MO,Glenallen,37.332487,-90.08675
MO,Glencoe,38.578703,-90.66508
MO,Stanberry,40.218842,-94.5455
MO,Ridgeway,40.358817,-93.90776
MO,Grovespring,37.465808,-92.58794
MO,Tunas,37.827158,-92.98423
MO,Zalma,37.115431,-90.10392
MO,Henley,38.35222,-92.31857
MO,Wyatt,36.911648,-89.22208
MO,Westboro,40.554988,-95.34418
MO,Taylor,39.925941,-91.49636
MO,Highlandville,36.923067,-93.30696
MO,Herculaneum,38.261863,-90.3902
MO,Couch,36.58466,-91.30687
MO,Freeburg,38.341076,-91.92629
MO,Atlanta,39.911723,-92.46408
MO,Oran,37.076536,-89.67823
MO,Blackwell,38.053566,-90.64229
MO,Duke,37.68574,-92.04337
MO,Spickard,40.230884,-93.56742
MO,Greenfield,37.439717,-93.83934
MO,Edina,40.164349,-92.1671
MO,Tiff,38.038731,-90.65623
MO,Steele,36.079378,-89.84896
MO,Wentzville,38.808884,-90.85922
MO,Naylor,36.585908,-90.61875
MO,Westphalia,38.417602,-92.02791
MO,Oak Ridge,37.509022,-89.76337
MO,Koshkonong,36.602467,-91.64615
MO,Raymore,38.803528,-94.45103
MO,Centerville,37.442703,-91.02077
MO,Nevada,37.838563,-94.35075
MO,Ulman,38.142363,-92.43502
MO,Gallatin,39.912973,-93.96536
MO,Utica,39.743,-93.62835
MO,Seligman,36.530992,-93.95233
MO,Greentop,40.335091,-92.52631
MO,De Kalb,39.585185,-94.90957
MO,Liguori,38.341918,-90.408223
MO,Annapolis,37.383001,-90.6596
MO,Wheaton,36.760347,-94.05456
MO,Sainte Genevieve,37.91259,-90.15155
MO,Ellsinore,36.936583,-90.75026
MO,Thompson,39.199784,-91.99901
MO,Golden City,37.371365,-94.09057
MO,Glasgow,39.235444,-92.84612
MO,Hume,38.081874,-94.5645
MO,Noble,36.733415,-92.58195
MO,Windyville,37.715074,-92.92425
MO,Eagle Rock,36.536324,-93.73134
MO,Grover,38.575835,-90.61878
MO,Centralia,39.212252,-92.13684
MO,Edgerton,39.493351,-94.62989
MO,Carrollton,39.355424,-93.48123
MO,Missouri City,39.237332,-94.29621
MO,Urich,38.429061,-94.00494
MO,Wardell,36.349977,-89.80605
MO,Falcon,37.532445,-92.39099
MO,Gower,39.61222,-94.5929
MO,Bradleyville,36.734544,-92.89942
MO,Oxly,36.604837,-90.68582
MO,Hurdland,40.145396,-92.30285
MO,Higginsville,39.058604,-93.73366
MO,Cabool,37.132577,-92.09857
MO,Lawson,39.443609,-94.17063
MO,Truxton,38.995145,-91.2336
MO,Brashear,40.181653,-92.39699
MO,Gray Summit,38.499489,-90.83398
MO,Paris,39.463743,-92.00144
MO,Daisy,37.522361,-89.81419
MO,Wheeling,39.808311,-93.37642
MO,Kingdom City,38.959191,-91.92948
MO,Huggins,37.366219,-92.20608
MO,Cadet,38.020743,-90.74557
MO,Fredericktown,37.54834,-90.30599
MO,Belgrade,37.790928,-90.89305
MO,Jefferson City,38.568287,-92.25329
MO,Olean,38.407056,-92.48693
MO,Bunceton,38.782638,-92.81139
MO,Leslie,38.404826,-91.22652
MO,Poplar Bluff,36.712451,-90.407013
MO,Williamsville,36.944333,-90.48271
MO,Myrtle,36.531635,-91.29933
MO,Grain Valley,39.012404,-94.21156
MO,Yukon,37.246525,-91.82976
MO,Laddonia,39.249616,-91.64872
MO,Kaiser,38.14008,-92.58331
MO,Lynchburg,37.47449,-92.2971
MO,Humphreys,40.115577,-93.31489
MO,Dudley,36.808827,-90.12915
MO,Lake Saint Louis,38.796601,-90.78525
MO,Newark,39.98354,-91.99255
MO,Pattonsburg,40.051163,-94.12713
MO,Canalou,36.754415,-89.68706
MO,Dixon,37.990962,-92.09833
MO,Miami,39.310853,-93.22589
MO,Hermann,38.659798,-91.47293
MO,Annada,39.257008,-90.82317
MO,Green Castle,40.244242,-92.85127
MO,Brookfield,39.792042,-93.04973
MO,Jerico Springs,37.621338,-94.01643
MO,Moundville,37.766787,-94.45313
MO,Waverly,39.214193,-93.53825
MO,Mill Spring,37.028626,-90.65619
MO,Doe Run,37.73411,-90.51428
MO,La Plata,40.018881,-92.50308
MO,Dittmer,38.280328,-90.70519
MO,Gatewood,36.546354,-91.05402
MO,Carthage,37.168985,-94.31164
MO,Monticello,40.143679,-91.7066
MO,Gravois Mills,38.232201,-92.82494
MO,Harris,40.299574,-93.33273
MO,Dora,36.753498,-92.17819
MO,Tallapoosa,36.507559,-89.81877
MO,Defiance,38.68879,-90.78593
MO,Valley Park,38.553253,-90.49157
MO,Laclede,39.785731,-93.17676
MO,Vandalia,39.310099,-91.48862
MO,Marionville,37.007586,-93.61839
MO,Rutledge,40.303327,-92.07913
MO,Gipsy,37.146953,-90.1887
MO,Frohna,37.671971,-89.61644
MO,Koeltztown,38.364291,-92.00546
MO,Martinsville,40.390465,-94.15285
MO,Augusta,38.590155,-90.89093
MO,Dunnegan,37.707827,-93.5614
MO,Risco,36.550379,-89.81874
MO,Climax Springs,38.151604,-92.99055
MO,Centertown,38.630396,-92.39311
MO,New Madrid,36.59793,-89.54435
MO,Beulah,37.624096,-91.96543
MO,Kewanee,36.67088,-89.57338
MO,Phillipsburg,37.582527,-92.76541
MO,Liberal,37.555366,-94.51496
MO,Grubville,38.262811,-90.77513
MO,Savannah,39.94728,-94.8358
MO,Cairo,39.522573,-92.43041
MO,Sikeston,36.891163,-89.58355
MO,Buffalo,37.630577,-93.10129
MO,Redford,37.313752,-90.84892
MO,Milan,40.184189,-93.12043
MO,Lentner,39.650093,-92.14536
MO,Cape Girardeau,37.291432,-89.54065
MO,Polo,39.541896,-94.05158
MO,Milo,37.747201,-94.22416
MO,Rush Hill,39.213975,-91.73545
MO,Leadwood,37.863193,-90.58935
MO,Oronogo,37.260443,-94.48079
MO,Gobler,36.124101,-89.99144
MO,Winfield,39.00006,-90.77209
MO,French Village,37.97861,-90.34637
MO,Chaffee,37.182556,-89.68379
MO,Bertrand,36.905584,-89.44945
MO,Willard,37.340995,-93.4179
MO,Excello,39.626821,-92.4927
MO,Liberty,39.246179,-94.41763
MO,Monett,36.91816,-93.91488
MO,Frankford,39.484069,-91.32296
MO,Plattsburg,39.571712,-94.4603
MO,Jamestown,38.77066,-92.48206
MO,Mora,38.55338,-93.11417
MO,Marthasville,38.647611,-91.09159
MO,Laredo,40.025913,-93.43981
MO,Aldrich,37.537425,-93.57069
MO,Lampe,36.561455,-93.46715
MO,Hayti,36.235881,-89.74861
MO,Holt,39.44609,-94.35335
MO,Otterville,38.708894,-92.99077
MO,Mound City,40.148933,-95.23256
MO,Vulcan,37.326021,-90.68542
MO,Saint Albans,38.527729,-91.017274
MO,Pottersville,36.679277,-92.10602
MO,Houstonia,38.901528,-93.32101
MO,Elkland,37.509611,-93.03846
MO,Marceline,39.668998,-92.92916
MO,Crocker,37.95348,-92.26091
MO,Napoleon,39.093759,-94.0858
MO,Pineville,36.571849,-94.28956
MO,Commerce,37.157131,-89.44651
MO,Granby,36.913607,-94.24731
MO,Iberia,38.10273,-92.30496
MO,Mindenmines,37.499513,-94.57635
MO,Diamond,37.002574,-94.32419
MO,Clearmont,40.527919,-94.9968
MO,Oldfield,36.935499,-92.93715
MO,Fenton,38.502854,-90.46088
MO,Steelville,37.919808,-91.25495
MO,Callao,39.7418,-92.63582
MO,Farrar,37.734776,-89.811616
MO,Cedarcreek,36.569847,-93.01139
MO,Kimberling City,36.63101,-93.43392
MO,Clinton,38.364214,-93.76042
MO,Lockwood,37.411943,-93.96162
MO,Anniston,36.824596,-89.32516
MO,Hartsburg,38.692923,-92.28803
MO,Mayview,39.049517,-93.8359
MO,Sarcoxie,37.086771,-94.12545
MO,Bonne Terre,37.929597,-90.5614
MO,Bland,38.31417,-91.62432
MO,Jadwin,37.464282,-91.54342
MO,Smithton,38.671012,-93.09353
MO,Newburg,37.862197,-91.93811
MO,Tarkio,40.452497,-95.3661
MO,Cape Fair,36.725025,-93.50573
MO,House Springs,38.405287,-90.57059
MO,Saint Peters,38.778579,-90.62045
MO,Renick,39.342316,-92.41251
MO,Black,37.538148,-90.96827
MO,Old Appleton,37.593256,-89.70949
MO,Pilot Grove,38.849336,-92.93735
MO,Flemington,37.802535,-93.44334
MO,Labadie,38.535934,-90.84698
MO,Deerfield,37.825966,-94.55673
MO,Fayette,39.148876,-92.67027
MO,Plevna,39.972337,-92.06553
MO,New Florence,38.881628,-91.44852
MO,Fort Leonard Wood,37.737264,-92.12685
MO,Delta,37.197279,-89.739429
MO,Everton,37.339631,-93.70745
MO,Matthews,36.751798,-89.55184
MO,New Cambria,39.728897,-92.74979
MO,Hematite,38.194104,-90.472495
MO,Camdenton,38.032648,-92.78269
MO,Fortuna,38.561436,-92.80171
MO,Henrietta,39.214233,-93.9294
MO,Emden,39.788052,-91.85812
MO,De Soto,38.120303,-90.55426
MO,Success,37.465392,-92.09651
MO,Rockville,38.054666,-94.07515
MO,Novelty,40.011886,-92.20242
MO,Saint Elizabeth,38.259655,-92.25872
MO,Billings,37.042293,-93.52526
MO,Montreal,37.97957,-92.59117
MO,Malden,36.569283,-89.97423
MO,Charleston,36.915335,-89.31308
MO,Deepwater,38.250989,-93.7365
MO,Berger,38.654011,-91.33928
MO,Whitewater,37.265867,-89.82401
MO,Rocky Mount,38.248494,-92.71511
MO,Craig,40.135643,-95.33869
MO,Mexico,39.179316,-91.88404
MO,Brownwood,37.082526,-89.95595
MO,Asbury,37.292467,-94.5856
MO,Caulfield,36.610463,-92.14245
MO,Loose Creek,38.483274,-91.95135
MO,Concordia,38.97688,-93.5895
MO,Fletcher,38.129238,-90.74342
MO,Butterfield,36.749457,-93.90647
MO,Bonnots Mill,38.575173,-91.90722
MO,Fordland,37.145969,-92.94888
MO,Puxico,36.956662,-90.13128
MO,Higbee,39.286571,-92.53612
MO,Excelsior Springs,39.340332,-94.22601
MO,Kingsville,38.765972,-94.09708
MO,New Boston,39.963355,-92.88684
MO,Purdy,36.795164,-93.94164
MO,High Ridge,38.473921,-90.52696
MO,Farmington,37.779206,-90.41404
MO,Philadelphia,39.814354,-91.74251
MO,Green City,40.256611,-92.98277
MO,Kirbyville,36.603318,-93.11007
MO,Goodman,36.734769,-94.42691
MO,Pickering,40.447373,-94.84243
MO,Purcell,37.241939,-94.43498
MO,Norborne,39.344835,-93.69201
MO,Hazelwood,38.7785,-90.37005
MO,Mendon,39.57756,-93.09683
MO,Odessa,38.98915,-93.95373
MO,Patterson,37.199631,-90.52353
MO,Alton,36.679742,-91.36286
MO,O Fallon,38.78,-90.7
MO,Powersite,36.655356,-93.12274
MO,Allendale,40.478118,-94.423294
MO,Hale,39.610631,-93.35686
MO,Marquand,37.416023,-90.18886
MO,Saint James,38.011872,-91.61179
MO,Caledonia,37.753408,-90.78593
MO,Leopold,37.247942,-89.88904
MO,Salisbury,39.461414,-92.80488
MO,Bakersfield,36.527558,-92.14776
MO,Sheridan,40.530798,-94.62495
MO,Hardin,39.29596,-93.82164
MO,Morley,37.043378,-89.61264
MO,Broseley,36.687259,-90.23594
MO,Weatherby,39.933989,-94.22274
MO,Whiteside,39.184054,-91.02078
MO,Benton,37.093104,-89.53997
MO,Ludlow,39.671985,-93.67718
MO,Bois D Arc,37.218244,-93.53629
MO,Springfield,37.120301,-93.31461
MO,Boonville,38.935305,-92.73932
MO,Sedalia,38.702964,-93.23231
MO,Washburn,36.619334,-94.01825
MO,Bernie,36.662399,-90.00768
MO,Trenton,40.07823,-93.61143
MO,Amoret,38.266148,-94.55686
MO,Kingston,39.637805,-94.04897
MO,Cross Timbers,38.015379,-93.195
MO,Weston,39.445387,-94.89833
MO,Glenwood,40.513638,-92.60818
MO,Licking,37.489718,-91.87351
MO,Maysville,39.91125,-94.35231
MO,Amsterdam,38.363183,-94.57551
MO,Reynolds,37.327153,-91.024337
MO,Shelbina,39.677131,-92.01662
MO,Orrick,39.22471,-94.13971
MO,New London,39.584889,-91.38258
MO,Eolia,39.239548,-91.01577
MO,Leasburg,38.091816,-91.29375
MO,Albany,40.247423,-94.33216
MO,Union,38.434806,-91.00353
MO,Agency,39.627397,-94.72215
MO,Clarksville,39.354092,-90.93137
MO,Winona,36.996441,-91.30515
MO,Stoutland,37.840129,-92.5161
MO,Eldridge,37.84762,-92.7831
MO,Squires,36.802445,-92.62563
MO,Chilhowee,38.581879,-93.82496
MO,Worth,40.402118,-94.44024
MO,Independence,39.150754,-94.34502
MO,Bates City,38.980527,-94.07705
MO,Freeman,38.616741,-94.49465
MO,Tecumseh,36.606892,-92.26753
MO,Mokane,38.674735,-91.8776
MO,Stoutsville,39.539711,-91.86679
MO,Macomb,37.073473,-92.4949
MO,Rueter,36.614975,-92.89513
MO,Newtown,40.385432,-93.33102
MO,Lewistown,40.101973,-91.79502
MO,Caruthersville,36.174029,-89.67548
MO,Conception Junction,40.264258,-94.73379
MO,King City,40.057066,-94.49898
MO,Coatsville,40.569026,-92.64152
MO,Lexington,39.176165,-93.86963
MO,Hawk Point,38.96624,-91.14919
MO,Stella,36.73901,-94.22947
MO,Qulin,36.58479,-90.25221
MO,Warrensburg,38.772117,-93.73519
MO,Sweet Springs,38.982222,-93.40798
MO,Bunker,37.416192,-91.22224
MO,Eagleville,40.481133,-93.99079
MO,Oak Grove,38.99535,-94.14225
MO,Leeton,38.585719,-93.68518
MO,Gilliam,39.226389,-92.96214
MO,Levasy,39.134657,-94.13247
MO,Armstrong,39.29161,-92.70579
MO,Dadeville,37.508827,-93.70554
MO,Sullivan,38.200244,-91.14089
MO,Washington,38.535499,-91.02348
MO,Fair Play,37.618579,-93.61158
MO,Rhineland,38.748204,-91.57242
MO,Warrenton,38.818852,-91.17
MO,Livonia,40.496773,-92.72414
MO,Camden,39.203641,-94.03213
MO,Darlington,40.183995,-94.40163
MO,Dalton,39.370265,-92.99396
MO,Lowndes,37.124019,-90.27247
MO,Shelbyville,39.820466,-92.03371
MO,Pevely,38.279016,-90.40862
MO,Jerome,37.926116,-91.98054
MO,Des Arc,37.292529,-90.60432
MO,Camden Point,39.446161,-94.73858
MO,Wyaconda,40.354422,-91.91063
MO,Jackson,37.413716,-89.65428
MO,Whiteoak,36.330522,-90.0261
MO,Sparta,37.000766,-93.07945
MO,Belle,38.279787,-91.74108
MO,Arrow Rock,39.070941,-92.94664
MO,Clarkton,36.450404,-89.97623
MO,Gilman City,40.154895,-93.8395
MO,Williamstown,40.246729,-91.77368
MO,Foster,38.164781,-94.50955
MO,Gibbs,40.096431,-92.41809
MO,Butler,38.259528,-94.32317
MO,Clifton Hill,39.487134,-92.67946
MO,Morrison,38.607257,-91.64049
MO,Perryville,37.716811,-89.87601
MO,Saint Clair,38.336093,-90.98902
MO,Whiteman Air Force Base,38.732758,-93.55485
MO,Rock Port,40.437038,-95.53297
MO,Summersville,37.184223,-91.65064
MO,Helena,39.917997,-94.64152
MO,Aurora,36.918018,-93.71063
MO,Blackburn,39.093236,-93.46794
MO,Oregon,39.986725,-95.09514
MO,Lanagan,36.61041,-94.4509
MO,Wasola,36.757025,-92.53414
MO,Richards,37.906353,-94.53424
MO,Valles Mines,38.024849,-90.44667
MO,Beaufort,38.415995,-91.1603
MO,Isabella,36.569901,-92.62804
MO,Conception,40.242954,-94.68406
MO,Rocheport,39.014478,-92.53946
MO,Auxvasse,39.0159,-91.8983
MO,Browning,40.037077,-93.17023
MO,Rosebud,38.387446,-91.39332
MO,Arbela,40.497304,-91.9947
MO,Lilbourn,36.588424,-89.63377
MO,Harviell,36.637085,-90.52687
MO,Calhoun,38.459369,-93.62914
MO,Stanton,38.274398,-91.085533
MO,Brixey,36.755168,-92.38351
MO,Fulton,38.852436,-91.95808
MO,Bridgeton,38.757318,-90.42335
MO,Edgar Springs,37.693916,-91.83904
MO,Metz,37.849889,-94.338133
MO,Fisk,36.772841,-90.21801
MO,Santa Fe,39.369471,-91.81864
MO,Rolla,37.94384,-91.77105
MO,Meta,38.280617,-92.166
MO,Stover,38.364491,-93.00645
MO,Dawn,39.616309,-93.62076
MO,Graham,40.187914,-95.02142
MO,Rothville,39.657285,-93.07282
MO,La Grange,40.044294,-91.51803
MO,Silva,37.248929,-90.42887
MO,Dutchtown,37.24237,-89.69768
MO,Lenox,37.622778,-91.76321
MO,Patton,37.513967,-90.02477
MO,Clyde,40.266289,-94.66893
MO,Arcola,37.557203,-93.86589
MO,Ionia,38.503623,-93.33085
MO,Harwood,37.943914,-94.12773
MO,Riverside,39.174903,-94.62241
MO,Wentworth,37.011487,-94.05116
MO,Foristell,38.814432,-90.94433
MO,Bethel,39.906312,-91.96806
MO,Hamilton,39.731689,-93.99009
MO,Galena,36.771898,-93.48394
MO,Clarence,39.742551,-92.24825
MO,Bloomsdale,38.051824,-90.25527
MO,Marble Hill,37.309447,-89.98127
MO,Baring,40.281881,-92.23595
MO,Festus,38.187767,-90.4077
MO,Elsberry,39.151543,-90.8136
MO,California,38.624862,-92.56443
MO,Keytesville,39.500486,-92.9155
MO,Saint Ann,38.727184,-90.38551
MO,Slater,39.221658,-93.06252
MO,Louisburg,37.751804,-93.16513
MO,Moberly,39.420353,-92.4344
MO,Potosi,37.91496,-90.86797
MO,Macks Creek,37.968547,-92.9428
MO,Center,39.501697,-91.5367
MO,Viburnum,37.716972,-91.13438
MO,Princeton,40.391564,-93.58237
MO,Weaubleau,37.914579,-93.49803
MO,Wellington,39.120155,-93.96495
MO,Maitland,40.17606,-95.08755
MO,Harrisonville,38.641509,-94.34126
MO,Saint Louis,38.6531,-90.243462
MO,Devils Elbow,37.829068,-92.05671
MO,Ethel,39.893011,-92.74503
MO,St. Robert,37.827415,-92.135741
MO,Burfordville,37.360527,-89.79907
MO,Sumner,39.647537,-93.23128
MO,Bolckow,40.115496,-94.85573
MO,Osborn,39.771525,-94.38471
MO,Farber,39.267199,-91.56669
MO,Fillmore,40.041181,-94.9786
MO,Conway,37.494752,-92.83345
MO,Niangua,37.412437,-92.76311
